sign;dac;adc;vol;res
0;0;9172;0.0;563.86
0;8;9184;0.01;559.19
0;16;9188;0.02;557.64
0;24;9186;0.029;558.42
0;32;9176;0.039;562.3
0;40;9180;0.049;560.75
0;48;9185;0.059;558.8
0;56;9174;0.068;563.08
0;64;9181;0.078;560.36
0;72;9179;0.088;561.14
0;80;9178;0.098;561.53
0;88;9186;0.107;558.42
0;96;9184;0.117;559.19
0;104;9185;0.127;558.8
0;112;9172;0.137;563.86
0;120;9187;0.147;558.03
0;128;9188;0.156;557.64
0;136;9178;0.166;561.53
0;144;9188;0.176;557.64
0;152;9184;0.186;559.19
0;160;9189;0.195;557.25
0;168;9183;0.205;559.58
0;176;9189;0.215;557.25
0;184;9181;0.225;560.36
0;192;9185;0.234;558.8
0;200;9186;0.244;558.42
0;208;9182;0.254;559.97
0;216;9184;0.264;559.19
0;224;9190;0.274;556.86
0;232;9184;0.283;559.19
0;240;9184;0.293;559.19
0;248;9186;0.303;558.42
0;256;9181;0.313;560.36
0;264;9184;0.322;559.19
0;272;9192;0.332;556.09
0;280;9185;0.342;558.8
0;288;9193;0.352;555.7
0;296;9183;0.361;559.58
0;304;9187;0.371;558.03
0;312;9184;0.381;559.19
0;320;9186;0.391;558.42
0;328;9188;0.4;557.64
0;336;9178;0.41;561.53
0;344;9181;0.42;560.36
0;352;9199;0.43;553.37
0;360;9203;0.44;551.82
0;368;9197;0.449;554.15
0;376;9197;0.459;554.15
0;384;9199;0.469;553.37
0;392;9207;0.479;550.28
0;400;9202;0.488;552.21
0;408;9210;0.498;549.12
0;416;9209;0.508;549.5
0;424;9215;0.518;547.19
0;432;9206;0.527;550.66
0;440;9219;0.537;545.64
0;448;9222;0.547;544.49
0;456;9225;0.557;543.33
0;464;9234;0.567;539.87
0;472;9233;0.576;540.25
0;480;9244;0.586;536.03
0;488;9237;0.596;538.71
0;496;9241;0.606;537.18
0;504;9267;0.615;527.23
0;512;9268;0.625;526.84
0;520;9299;0.635;515.05
0;528;9289;0.645;518.85
0;536;9289;0.654;518.85
0;544;9294;0.664;516.95
0;552;9317;0.674;508.24
0;560;9302;0.684;513.92
0;568;9316;0.694;508.62
0;576;9313;0.703;509.75
0;584;9321;0.713;506.73
0;592;9313;0.723;509.75
0;600;9328;0.733;504.09
0;608;9320;0.742;507.11
0;616;9322;0.752;506.36
0;624;9301;0.762;514.3
0;632;9284;0.772;520.75
0;640;9247;0.781;534.88
0;648;9226;0.791;542.94
0;656;9161;0.801;568.15
0;664;9072;0.811;603.26
0;672;8928;0.821;661.54
0;680;8528;0.83;833.75
0;688;8175;0.84;999.72
0;696;7807;0.85;1188.73
0;0;7817;0.0;1183.36
1;0;7818;-0.0;1182.82
1;8;7818;-0.01;1182.82
1;16;7813;-0.02;1185.5
1;24;7791;-0.029;1197.35
1;32;7820;-0.039;1181.75
1;40;7823;-0.049;1180.14
1;48;7815;-0.059;1184.43
1;56;7811;-0.068;1186.58
1;64;7817;-0.078;1183.36
1;72;7814;-0.088;1184.97
1;80;7814;-0.098;1184.97
1;88;7801;-0.107;1191.96
1;96;7798;-0.117;1193.57
1;104;7801;-0.127;1191.96
1;112;7788;-0.137;1198.97
1;120;7795;-0.147;1195.19
1;128;7791;-0.156;1197.35
1;136;7801;-0.166;1191.96
1;144;7801;-0.176;1191.96
1;152;7803;-0.186;1190.88
1;160;7797;-0.195;1194.11
1;168;7790;-0.205;1197.89
1;176;7775;-0.215;1206.01
1;184;7796;-0.225;1194.65
1;192;7821;-0.234;1181.21
1;200;7809;-0.244;1187.65
1;208;7813;-0.254;1185.5
1;216;7832;-0.264;1175.33
1;224;7829;-0.274;1176.93
1;232;7822;-0.283;1180.68
1;240;7820;-0.293;1181.75
1;248;7827;-0.303;1178.0
1;256;7829;-0.313;1176.93
1;264;7833;-0.322;1174.79
1;272;7823;-0.332;1180.14
1;280;7879;-0.342;1150.36
1;288;7861;-0.352;1159.89
1;296;7850;-0.361;1165.73
1;304;7831;-0.371;1175.86
1;312;7851;-0.381;1165.2
1;320;7848;-0.391;1166.79
1;328;7837;-0.4;1172.66
1;336;7825;-0.41;1179.07
1;344;7861;-0.42;1159.89
1;352;7863;-0.43;1158.82
1;360;7830;-0.44;1176.39
1;368;7821;-0.449;1181.21
1;376;7807;-0.459;1188.73
1;384;7925;-0.469;1126.21
1;392;7928;-0.479;1124.65
1;400;7933;-0.488;1122.04
1;408;7949;-0.498;1113.72
1;416;7950;-0.508;1113.2
1;424;7941;-0.518;1117.88
1;432;7958;-0.527;1109.06
1;440;7890;-0.537;1144.56
1;448;7870;-0.547;1155.12
1;456;7924;-0.557;1126.73
1;464;7938;-0.567;1119.44
1;472;7996;-0.576;1089.48
1;480;7929;-0.586;1124.12
1;488;8011;-0.596;1081.81
1;496;7999;-0.606;1087.95
1;504;7971;-0.615;1102.34
1;512;8027;-0.625;1073.65
1;520;7984;-0.635;1095.64
1;528;8133;-0.645;1020.43
